ID,stress_score
TEST_0905,0.5473000000000001
TEST_0906,0.5071999999999999
TEST_0907,0.5982000000000002
TEST_0908,0.6078999999999999
TEST_0909,0.7111000000000003
TEST_0910,0.5871999999999997
TEST_0911,0.32580000000000003
TEST_0912,0.5003999999999997
TEST_0913,0.5797999999999994
TEST_0914,0.31049999999999983
TEST_0915,0.5205000000000003
TEST_0916,0.4604000000000002
TEST_0917,0.5286
TEST_0918,0.4568999999999997
TEST_0919,0.5323999999999999
TEST_0920,0.5113000000000001
TEST_0921,0.5004000000000002
TEST_0922,0.6141000000000004
TEST_0923,0.5716999999999998
TEST_0924,0.46230000000000016
TEST_0925,0.5182999999999999
TEST_0926,0.4662999999999998
TEST_0927,0.39030000000000004
TEST_0928,0.5683000000000001
TEST_0929,0.5196999999999998
TEST_0930,0.4341000000000003
TEST_0931,0.6259
TEST_0932,0.5007999999999998
TEST_0933,0.4492999999999998
TEST_0934,0.5197
TEST_0935,0.4677999999999996
TEST_0936,0.3240999999999996
TEST_0937,0.4851000000000005
TEST_0938,0.3105000000000001
TEST_0939,0.4787999999999999
TEST_0940,0.4776999999999996
TEST_0941,0.5754000000000002
TEST_0942,0.4534999999999998
TEST_0943,0.5269999999999998
TEST_0944,0.3709
TEST_0945,0.7663999999999995
TEST_0946,0.5746
TEST_0947,0.4751999999999996
TEST_0948,0.5171999999999993
TEST_0949,0.6958999999999996
TEST_0950,0.7681
TEST_0951,0.39020000000000005
TEST_0952,0.25940000000000013
TEST_0953,0.5947
TEST_0954,0.5603000000000006
TEST_0955,0.4181
TEST_0956,0.36529999999999996
TEST_0957,0.42519999999999974
TEST_0958,0.37370000000000003
TEST_0959,0.3473999999999999
TEST_0960,0.4486999999999999
TEST_0961,0.43250000000000016
TEST_0962,0.5660999999999996
TEST_0963,0.48969999999999997
TEST_0964,0.5550999999999999
TEST_0965,0.5176
TEST_0966,0.2917000000000003
TEST_0967,0.6526000000000003
TEST_0968,0.7872999999999997
TEST_0969,0.4342999999999998
TEST_0970,0.41509999999999964
TEST_0971,0.38659999999999994
TEST_0972,0.3994
TEST_0973,0.3781999999999996
TEST_0974,0.6229000000000002
TEST_0975,0.5014999999999997
TEST_0976,0.47460000000000013
TEST_0977,0.6148999999999993
TEST_0978,0.4143000000000006
TEST_0979,0.5057999999999997
TEST_0980,0.4243000000000003
TEST_0981,0.2916999999999998
TEST_0982,0.4685
TEST_0983,0.40129999999999977
TEST_0984,0.45910000000000006
TEST_0985,0.7227999999999991
TEST_0986,0.4976
TEST_0987,0.27640000000000015
TEST_0988,0.5699000000000006
TEST_0989,0.44489999999999985
TEST_0990,0.6582000000000003
TEST_0991,0.5589
TEST_0992,0.48660000000000025
TEST_0993,0.5716
TEST_0994,0.2968000000000001
TEST_0995,0.48909999999999987
TEST_0996,0.3258000000000002
TEST_0997,0.4196000000000001
TEST_0998,0.4630999999999999
TEST_0999,0.5162000000000001
TEST_1000,0.5519999999999998
TEST_1001,0.3495
TEST_1002,0.3930999999999998
TEST_1003,0.5913999999999999
TEST_1004,0.36790000000000034
TEST_1005,0.36809999999999987
TEST_1006,0.6583000000000001
TEST_1007,0.3792000000000004
TEST_1008,0.4850000000000002
TEST_1009,0.42280000000000006
TEST_1010,0.3483
TEST_1011,0.4235
TEST_1012,0.4078000000000001
TEST_1013,0.46759999999999985
TEST_1014,0.5626000000000001
TEST_1015,0.4761999999999999
TEST_1016,0.4465000000000002
TEST_1017,0.36749999999999977
TEST_1018,0.5806999999999999
TEST_1019,0.31629999999999997
TEST_1020,0.4480999999999999
TEST_1021,0.39090000000000025
TEST_1022,0.41540000000000027
TEST_1023,0.6236000000000002
TEST_1024,0.45140000000000025
TEST_1025,0.5018
TEST_1026,0.6404000000000003
TEST_1027,0.6633000000000002
TEST_1028,0.6237999999999991
TEST_1029,0.49590000000000023
TEST_1030,0.5097999999999998
TEST_1031,0.4867
TEST_1032,0.6200000000000004
TEST_1033,0.6034999999999997
TEST_1034,0.5185000000000002
TEST_1035,0.4839
TEST_1036,0.7036
TEST_1037,0.2555000000000001
TEST_1038,0.5149
TEST_1039,0.4887999999999999
TEST_1040,0.39330000000000015
TEST_1041,0.4636000000000003
TEST_1042,0.40060000000000007
TEST_1043,0.2608999999999999
TEST_1044,0.5984999999999999
TEST_1045,0.5915
TEST_1046,0.39930000000000015
TEST_1047,0.5295000000000001
TEST_1048,0.48810000000000014
TEST_1049,0.5713000000000003
TEST_1050,0.4353
TEST_1051,0.4764
TEST_1052,0.49430000000000013
TEST_1053,0.7879000000000006
TEST_1054,0.3329999999999999
TEST_1055,0.434
TEST_1056,0.32919999999999994
TEST_1057,0.5488000000000001
TEST_1058,0.5771000000000004
TEST_1059,0.7149999999999995
TEST_1060,0.3266000000000002
TEST_1061,0.3311999999999999
TEST_1062,0.5516999999999999
TEST_1063,0.4007
TEST_1064,0.4664
TEST_1065,0.6159999999999999
TEST_1066,0.5122
TEST_1067,0.5217999999999994
TEST_1068,0.5316
TEST_1069,0.28130000000000005
TEST_1070,0.36149999999999993
TEST_1071,0.2572999999999999
TEST_1072,0.45559999999999995
TEST_1073,0.7714000000000003
TEST_1074,0.40440000000000026
TEST_1075,0.666800000000001
TEST_1076,0.5871
TEST_1077,0.33250000000000013
TEST_1078,0.36030000000000006
TEST_1079,0.7378000000000003
TEST_1080,0.5478000000000004
TEST_1081,0.5470999999999997
TEST_1082,0.40719999999999984
TEST_1083,0.43260000000000004
TEST_1084,0.37220000000000014
TEST_1085,0.3752
TEST_1086,0.4295000000000001
TEST_1087,0.455
TEST_1088,0.4452000000000001
TEST_1089,0.6991999999999997
TEST_1090,0.48719999999999997
TEST_1091,0.2245999999999998
TEST_1092,0.5684
TEST_1093,0.4853000000000003
TEST_1094,0.5039000000000001
TEST_1095,0.5728999999999999
TEST_1096,0.514
TEST_1097,0.5425000000000005
TEST_1098,0.5119999999999999
TEST_1099,0.7004
TEST_1100,0.4843000000000001
TEST_1101,0.4826999999999997
TEST_1102,0.7482000000000001
TEST_1103,0.4251
TEST_1104,0.43850000000000017
TEST_1105,0.5038999999999997
TEST_1106,0.5017000000000003
TEST_1107,0.4341999999999999
TEST_1108,0.25159999999999977
TEST_1109,0.4271999999999997
TEST_1110,0.5464000000000001
TEST_1111,0.25559999999999977
TEST_1112,0.46430000000000005
TEST_1113,0.4924000000000001
TEST_1114,0.49250000000000016
TEST_1115,0.4946999999999999
TEST_1116,0.35029999999999967
TEST_1117,0.32939999999999975
TEST_1118,0.36609999999999987
TEST_1119,0.5264999999999995
TEST_1120,0.4555
TEST_1121,0.2602999999999998
TEST_1122,0.4929000000000002
TEST_1123,0.4717000000000004
TEST_1124,0.5221000000000002
TEST_1125,0.5536999999999997
TEST_1126,0.5468000000000002
TEST_1127,0.44529999999999986
TEST_1128,0.6916999999999999
TEST_1129,0.5194999999999999
TEST_1130,0.3336
TEST_1131,0.24230000000000004
TEST_1132,0.5638000000000002
TEST_1133,0.41550000000000004
TEST_1134,0.4826999999999999
TEST_1135,0.6325999999999995
TEST_1136,0.2583000000000001
TEST_1137,0.22120000000000017
TEST_1138,0.47599999999999976
TEST_1139,0.38960000000000017
TEST_1140,0.461
TEST_1141,0.4387
TEST_1142,0.44960000000000006
TEST_1143,0.4009000000000001
TEST_1144,0.5323000000000003
TEST_1145,0.28150000000000036
TEST_1146,0.6728000000000003
TEST_1147,0.5009
TEST_1148,0.45930000000000004
TEST_1149,0.3998000000000001
TEST_1150,0.6386000000000003
TEST_1151,0.4676999999999999
TEST_1152,0.44829999999999953
TEST_1153,0.5760999999999998
TEST_1154,0.5682999999999999
TEST_1155,0.28900000000000015
TEST_1156,0.5120999999999999
TEST_1157,0.5201000000000002
TEST_1158,0.5879
TEST_1159,0.5031999999999998
TEST_1160,0.49720000000000025
TEST_1161,0.5559999999999999
TEST_1162,0.4597000000000002
TEST_1163,0.7354000000000004
TEST_1164,0.4827000000000003
TEST_1165,0.5797999999999999
TEST_1166,0.43450000000000005
TEST_1167,0.5495000000000004
TEST_1168,0.46140000000000003
TEST_1169,0.5127
TEST_1170,0.6833000000000001
TEST_1171,0.27390000000000014
TEST_1172,0.5455999999999994
TEST_1173,0.2912000000000003
TEST_1174,0.5999000000000005
TEST_1175,0.5813999999999999
TEST_1176,0.37080000000000013
TEST_1177,0.4221999999999998
TEST_1178,0.3251
TEST_1179,0.35619999999999985
TEST_1180,0.3137999999999998
TEST_1181,0.6868000000000002
TEST_1182,0.5499000000000003
TEST_1183,0.4518999999999999
TEST_1184,0.5064
TEST_1185,0.22999999999999993
TEST_1186,0.4694999999999997
TEST_1187,0.4054999999999999
TEST_1188,0.5342999999999997
TEST_1189,0.5427000000000004
TEST_1190,0.46209999999999984
TEST_1191,0.4776
TEST_1192,0.3673999999999998
TEST_1193,0.5169
TEST_1194,0.5868000000000001
TEST_1195,0.3601999999999994
TEST_1196,0.6711999999999998
TEST_1197,0.4672999999999998
TEST_1198,0.6869000000000003
TEST_1199,0.3616000000000001
TEST_1200,0.3838
TEST_1201,0.4266999999999998
TEST_1202,0.46070000000000005
TEST_1203,0.22360000000000024
TEST_1204,0.3560000000000003
TEST_1205,0.41459999999999986
TEST_1206,0.46
TEST_1207,0.7344000000000002
TEST_1208,0.27430000000000015
TEST_1209,0.4499999999999998
TEST_1210,0.44049999999999995
TEST_1211,0.5413999999999999
TEST_1212,0.5964000000000002
TEST_1213,0.5847999999999998
TEST_1214,0.5511999999999996
TEST_1215,0.3407999999999998
TEST_1216,0.731899999999999
TEST_1217,0.44329999999999975
TEST_1218,0.4673000000000003
TEST_1219,0.3452
TEST_1220,0.4576000000000001
TEST_1221,0.4743
TEST_1222,0.5739
TEST_1223,0.4805000000000001
TEST_1224,0.6479999999999996
TEST_1225,0.5178
TEST_1226,0.3445000000000003
TEST_1227,0.5065999999999998
TEST_1228,0.5149999999999999
TEST_1229,0.6369999999999992
TEST_1230,0.6694000000000001
TEST_1231,0.5075999999999999
TEST_1232,0.49609999999999954
TEST_1233,0.4578
TEST_1234,0.7260000000000002
TEST_1235,0.5574000000000001
TEST_1236,0.36920000000000003
TEST_1237,0.4149000000000001
TEST_1238,0.3663999999999998
TEST_1239,0.6284999999999994
TEST_1240,0.39679999999999976
TEST_1241,0.41790000000000016
TEST_1242,0.833
TEST_1243,0.37810000000000005
TEST_1244,0.6069000000000006
TEST_1245,0.7144999999999999
TEST_1246,0.4028
TEST_1247,0.3985000000000005
TEST_1248,0.6157000000000007
TEST_1249,0.4278999999999995
TEST_1250,0.5531000000000004
TEST_1251,0.4803999999999997
TEST_1252,0.44230000000000014
TEST_1253,0.5629
TEST_1254,0.5087999999999999
TEST_1255,0.47940000000000005
TEST_1256,0.4827999999999997
TEST_1257,0.4879999999999999
TEST_1258,0.2629000000000001
TEST_1259,0.5341000000000004
TEST_1260,0.7180000000000001
TEST_1261,0.5003999999999995
TEST_1262,0.4382999999999999
TEST_1263,0.45750000000000013
TEST_1264,0.47379999999999983
TEST_1265,0.49079999999999985
TEST_1266,0.5029999999999999
TEST_1267,0.5700000000000002
TEST_1268,0.48149999999999993
TEST_1269,0.6006
TEST_1270,0.6588
TEST_1271,0.23269999999999963
TEST_1272,0.5351000000000001
TEST_1273,0.6342999999999998
TEST_1274,0.4576999999999998
TEST_1275,0.4405999999999997
TEST_1276,0.34260000000000007
TEST_1277,0.37190000000000006
TEST_1278,0.4986999999999999
TEST_1279,0.5012999999999999
TEST_1280,0.5660999999999999
TEST_1281,0.4354999999999999
TEST_1282,0.24080000000000024
TEST_1283,0.2677999999999999
TEST_1284,0.39970000000000006
TEST_1285,0.6236000000000002
TEST_1286,0.48450000000000004
TEST_1287,0.5341000000000006
TEST_1288,0.15529999999999977
TEST_1289,0.49369999999999964
TEST_1290,0.3240000000000003
TEST_1291,0.5445999999999992
TEST_1292,0.3791
TEST_1293,0.43859999999999993
TEST_1294,0.46750000000000014
TEST_1295,0.3553
TEST_1296,0.6096999999999998
TEST_1297,0.4424999999999998
TEST_1298,0.5429999999999998
TEST_1299,0.5605
TEST_1300,0.18570000000000028
TEST_1301,0.3206
TEST_1302,0.5559999999999994
TEST_1303,0.6472
TEST_1304,0.5111000000000001
TEST_1305,0.4498999999999996
TEST_1306,0.5054
TEST_1307,0.5257000000000001
TEST_1308,0.4920000000000008
TEST_1309,0.7787999999999994
TEST_1310,0.5381999999999997
TEST_1311,0.5486000000000001
TEST_1312,0.5813999999999995
TEST_1313,0.4550999999999999
TEST_1314,0.6668000000000007
TEST_1315,0.6094000000000002
TEST_1316,0.5705999999999999
TEST_1317,0.5269000000000007
TEST_1318,0.32690000000000013
TEST_1319,0.5373999999999999
TEST_1320,0.4189999999999998
TEST_1321,0.6033
TEST_1322,0.32180000000000036
TEST_1323,0.5679
TEST_1324,0.5262000000000002
TEST_1325,0.43079999999999996
TEST_1326,0.43530000000000046
TEST_1327,0.4531000000000001
TEST_1328,0.522
TEST_1329,0.4187000000000001
TEST_1330,0.7142000000000004
TEST_1331,0.5511
TEST_1332,0.5208999999999999
TEST_1333,0.7464000000000006
TEST_1334,0.23050000000000012
TEST_1335,0.5192000000000001
TEST_1336,0.46619999999999995
TEST_1337,0.4463999999999999
TEST_1338,0.37400000000000005
TEST_1339,0.6227999999999999
TEST_1340,0.489
TEST_1341,0.4955999999999998
TEST_1342,0.43160000000000004
TEST_1343,0.47819999999999985
TEST_1344,0.4835999999999999
TEST_1345,0.4636999999999998
TEST_1346,0.6950999999999996
TEST_1347,0.49500000000000005
TEST_1348,0.47959999999999986
TEST_1349,0.5654
TEST_1350,0.6795000000000002
TEST_1351,0.5915000000000002
TEST_1352,0.5330999999999996
TEST_1353,0.6312999999999998
TEST_1354,0.6319999999999998
TEST_1355,0.5962999999999998
TEST_1356,0.6797000000000013
TEST_1357,0.40929999999999994
TEST_1358,0.6339000000000004
TEST_1359,0.6642000000000006
TEST_1360,0.5341999999999999
TEST_1361,0.40829999999999983
TEST_1362,0.4033000000000001
TEST_1363,0.5161
TEST_1364,0.41450000000000037
TEST_1365,0.4670000000000001
TEST_1366,0.42920000000000025
TEST_1367,0.5485999999999992
TEST_1368,0.21100000000000016
TEST_1369,0.6083999999999998
TEST_1370,0.5773000000000003
TEST_1371,0.4972000000000001
TEST_1372,0.7598000000000001
TEST_1373,0.42400000000000015
TEST_1374,0.5191000000000001
TEST_1375,0.5499
TEST_1376,0.5421
TEST_1377,0.40510000000000007
TEST_1378,0.3090999999999996
TEST_1379,0.5294000000000001
TEST_1380,0.3165000000000001
TEST_1381,0.35509999999999997
TEST_1382,0.5425999999999993
TEST_1383,0.2625999999999998
TEST_1384,0.40080000000000005
TEST_1385,0.6112000000000001
TEST_1386,0.23189999999999988
TEST_1387,0.3172000000000001
TEST_1388,0.2836000000000002
TEST_1389,0.41989999999999983
TEST_1390,0.2706000000000001
TEST_1391,0.40900000000000014
TEST_1392,0.5709000000000004
TEST_1393,0.3182000000000002
TEST_1394,0.4781000000000001
TEST_1395,0.6197
TEST_1396,0.5549999999999996
TEST_1397,0.6609999999999997
TEST_1398,0.7489999999999999
TEST_1399,0.4248999999999997
TEST_1400,0.47790000000000005
TEST_1401,0.5914000000000003
TEST_1402,0.5248999999999997
TEST_1403,0.2964999999999999
TEST_1404,0.7908999999999993
TEST_1405,0.5202999999999998
TEST_1406,0.6219999999999996
TEST_1407,0.3079
TEST_1408,0.3313000000000001
TEST_1409,0.2957
TEST_1410,0.5261999999999999
TEST_1411,0.5046999999999999
TEST_1412,0.4443999999999999
TEST_1413,0.3857000000000004
TEST_1414,0.6090999999999999
TEST_1415,0.3657000000000002
TEST_1416,0.42929999999999974
TEST_1417,0.3972
TEST_1418,0.6894000000000002
TEST_1419,0.4449
TEST_1420,0.3152999999999998
TEST_1421,0.2534999999999999
TEST_1422,0.6048000000000008
TEST_1423,0.3122999999999998
TEST_1424,0.6209999999999997
TEST_1425,0.46069999999999994
TEST_1426,0.2866000000000006
TEST_1427,0.4298000000000001
TEST_1428,0.5061999999999998
TEST_1429,0.47810000000000025
TEST_1430,0.6221000000000001
TEST_1431,0.5653999999999993
TEST_1432,0.7513000000000009
TEST_1433,0.6772000000000006
TEST_1434,0.47670000000000035
TEST_1435,0.5449
TEST_1436,0.3947000000000002
TEST_1437,0.4684999999999996
TEST_1438,0.5774
TEST_1439,0.2637000000000001
TEST_1440,0.5207
TEST_1441,0.30359999999999976
TEST_1442,0.28190000000000004
TEST_1443,0.49170000000000014
TEST_1444,0.43439999999999995
TEST_1445,0.4694
TEST_1446,0.6059999999999998
TEST_1447,0.5173999999999999
TEST_1448,0.4694999999999996
TEST_1449,0.6226999999999989
TEST_1450,0.4749000000000002
TEST_1451,0.6960000000000004
TEST_1452,0.1598999999999999
TEST_1453,0.4637000000000001
TEST_1454,0.5628000000000003
TEST_1455,0.47440000000000004
TEST_1456,0.5273000000000003
TEST_1457,0.2704000000000005
TEST_1458,0.26660000000000006
TEST_1459,0.4704999999999999
TEST_1460,0.4274000000000001
TEST_1461,0.6677999999999998
TEST_1462,0.4874000000000006
TEST_1463,0.22930000000000011
TEST_1464,0.29979999999999973
TEST_1465,0.5676000000000002
TEST_1466,0.7704000000000001
TEST_1467,0.41660000000000025
TEST_1468,0.5535000000000001
TEST_1469,0.6279000000000003
TEST_1470,0.32520000000000016
TEST_1471,0.4334
TEST_1472,0.5402
TEST_1473,0.45039999999999997
TEST_1474,0.5705
TEST_1475,0.7353999999999996
TEST_1476,0.4109000000000003
TEST_1477,0.4939999999999997
TEST_1478,0.44300000000000006
TEST_1479,0.3960000000000001
TEST_1480,0.4139999999999999
TEST_1481,0.5922999999999997
TEST_1482,0.5419
TEST_1483,0.46499999999999986
TEST_1484,0.3581999999999998
TEST_1485,0.3697999999999999
TEST_1486,0.4988999999999993
TEST_1487,0.47929999999999984
TEST_1488,0.4213000000000003
TEST_1489,0.4236000000000001
TEST_1490,0.4219000000000001
TEST_1491,0.21559999999999996
TEST_1492,0.42830000000000007
TEST_1493,0.3705000000000001
TEST_1494,0.6722000000000002
TEST_1495,0.6395000000000004
TEST_1496,0.4525000000000001
TEST_1497,0.6366
TEST_1498,0.5124
TEST_1499,0.38349999999999973
TEST_1500,0.5439000000000003
TEST_1501,0.43910000000000016
TEST_1502,0.7874000000000002
TEST_1503,0.5728999999999997
TEST_1504,0.5854999999999995
TEST_1505,0.4530999999999999
TEST_1506,0.45960000000000034
TEST_1507,0.6321999999999998
TEST_1508,0.48840000000000017
TEST_1509,0.4986999999999998
TEST_1510,0.6869999999999992
TEST_1511,0.4362
TEST_1512,0.7443
TEST_1513,0.48309999999999964
TEST_1514,0.6148000000000006
TEST_1515,0.43619999999999964
TEST_1516,0.7117000000000003
TEST_1517,0.4172999999999998
TEST_1518,0.27630000000000016
TEST_1519,0.4954999999999999
TEST_1520,0.16499999999999979
TEST_1521,0.46510000000000007
TEST_1522,0.47229999999999983
TEST_1523,0.6142000000000005
TEST_1524,0.6875999999999997
TEST_1525,0.4835999999999999
TEST_1526,0.4797999999999998
TEST_1527,0.3947999999999998
TEST_1528,0.5360999999999998
TEST_1529,0.5402999999999998
TEST_1530,0.6272999999999999
TEST_1531,0.38339999999999996
TEST_1532,0.49190000000000006
TEST_1533,0.43170000000000003
TEST_1534,0.40109999999999985
TEST_1535,0.5149999999999997
TEST_1536,0.6186
TEST_1537,0.5781999999999999
TEST_1538,0.43170000000000003
TEST_1539,0.44379999999999975
TEST_1540,0.5850000000000005
TEST_1541,0.5139999999999999
TEST_1542,0.3187
TEST_1543,0.6461000000000005
TEST_1544,0.4494
TEST_1545,0.7387999999999996
TEST_1546,0.49559999999999993
TEST_1547,0.6258000000000005
TEST_1548,0.5766000000000006
TEST_1549,0.23449999999999974
TEST_1550,0.5520000000000002
TEST_1551,0.6089
TEST_1552,0.4567000000000001
TEST_1553,0.5985999999999998
TEST_1554,0.5649000000000001
TEST_1555,0.4423
TEST_1556,0.5976
TEST_1557,0.2781999999999998
TEST_1558,0.3657
TEST_1559,0.5154
TEST_1560,0.6052000000000006
TEST_1561,0.43089999999999945
TEST_1562,0.3723000000000003
TEST_1563,0.4612000000000001
TEST_1564,0.7039000000000004
TEST_1565,0.47159999999999996
TEST_1566,0.37289999999999973
TEST_1567,0.45339999999999997
TEST_1568,0.5839000000000003
TEST_1569,0.3471
TEST_1570,0.6735000000000002
TEST_1571,0.4643
TEST_1572,0.5008999999999998
TEST_1573,0.5180999999999998
TEST_1574,0.4131000000000005
TEST_1575,0.40070000000000017
TEST_1576,0.23919999999999997
TEST_1577,0.5948
TEST_1578,0.5198
TEST_1579,0.447
TEST_1580,0.31199999999999994
TEST_1581,0.4489999999999999
TEST_1582,0.1912999999999998
TEST_1583,0.4562
TEST_1584,0.6317000000000002
TEST_1585,0.7609999999999993
TEST_1586,0.23450000000000013
TEST_1587,0.2649999999999999
TEST_1588,0.47510000000000013
TEST_1589,0.5517999999999997
TEST_1590,0.2968999999999996
TEST_1591,0.3861999999999999
TEST_1592,0.5015999999999999
TEST_1593,0.48229999999999995
TEST_1594,0.47319999999999995
TEST_1595,0.5842000000000003
TEST_1596,0.33690000000000003
TEST_1597,0.5536
TEST_1598,0.5569999999999999
TEST_1599,0.2415000000000001
TEST_1600,0.5814999999999998
TEST_1601,0.44659999999999955
TEST_1602,0.2160999999999998
TEST_1603,0.41300000000000003
TEST_1604,0.4736999999999997
TEST_1605,0.4236000000000001
TEST_1606,0.5485000000000001
TEST_1607,0.49309999999999987
TEST_1608,0.5020999999999999
TEST_1609,0.41419999999999996
TEST_1610,0.4286000000000001
TEST_1611,0.49450000000000005
TEST_1612,0.5024999999999997
TEST_1613,0.5969999999999998
TEST_1614,0.5467999999999998
TEST_1615,0.5992999999999999
TEST_1616,0.5504999999999998
TEST_1617,0.5654
TEST_1618,0.5576000000000001
TEST_1619,0.5275999999999998
TEST_1620,0.5346
TEST_1621,0.4192
TEST_1622,0.3694999999999999
TEST_1623,0.5017
TEST_1624,0.3388999999999998
TEST_1625,0.5618999999999997
TEST_1626,0.4547
TEST_1627,0.46590000000000004
TEST_1628,0.5463999999999999
TEST_1629,0.43620000000000014
TEST_1630,0.6208999999999996
TEST_1631,0.7201000000000001
TEST_1632,0.4168999999999999
TEST_1633,0.5105999999999998
TEST_1634,0.4997000000000004
TEST_1635,0.7343000000000005
TEST_1636,0.6355999999999993
TEST_1637,0.5496000000000001
TEST_1638,0.48239999999999994
TEST_1639,0.4835000000000003
TEST_1640,0.3699999999999997
TEST_1641,0.4389
TEST_1642,0.5619999999999993
TEST_1643,0.4618
TEST_1644,0.4411
TEST_1645,0.22589999999999993
TEST_1646,0.35949999999999976
TEST_1647,0.31590000000000007
TEST_1648,0.3700000000000003
TEST_1649,0.40869999999999945
TEST_1650,0.3043000000000001
TEST_1651,0.33250000000000024
TEST_1652,0.3312999999999999
TEST_1653,0.29020000000000024
TEST_1654,0.5313
TEST_1655,0.7631000000000003
TEST_1656,0.5271000000000002
TEST_1657,0.5138000000000001
TEST_1658,0.5555000000000002
TEST_1659,0.2647999999999997
TEST_1660,0.5831000000000006
TEST_1661,0.4780999999999997
TEST_1662,0.5159000000000004
TEST_1663,0.5648999999999996
TEST_1664,0.5187000000000004
TEST_1665,0.433
TEST_1666,0.5204000000000001
TEST_1667,0.5940999999999999
TEST_1668,0.6346
TEST_1669,0.30019999999999997
TEST_1670,0.5216000000000001
TEST_1671,0.8318000000000001
TEST_1672,0.6459000000000004
TEST_1673,0.5046999999999998
TEST_1674,0.5174999999999998
TEST_1675,0.6632000000000002
TEST_1676,0.4305
TEST_1677,0.39779999999999993
TEST_1678,0.49990000000000007
TEST_1679,0.6228999999999993
TEST_1680,0.46460000000000007
TEST_1681,0.407
TEST_1682,0.4747000000000001
TEST_1683,0.4609999999999995
TEST_1684,0.39770000000000016
TEST_1685,0.4054
TEST_1686,0.5541999999999999
TEST_1687,0.48279999999999995
TEST_1688,0.479
TEST_1689,0.4118999999999996
TEST_1690,0.5321999999999995
TEST_1691,0.6675000000000001
TEST_1692,0.35350000000000004
TEST_1693,0.45819999999999994
TEST_1694,0.5265999999999998
TEST_1695,0.35360000000000036
TEST_1696,0.4600999999999999
TEST_1697,0.7188000000000003
TEST_1698,0.36579999999999996
TEST_1699,0.5086999999999994
TEST_1700,0.5006
TEST_1701,0.5629000000000004
TEST_1702,0.44529999999999986
TEST_1703,0.5396000000000001
TEST_1704,0.5189999999999999
TEST_1705,0.5058999999999999
TEST_1706,0.5715
TEST_1707,0.4978999999999999
TEST_1708,0.6883
TEST_1709,0.7968999999999993
TEST_1710,0.7678000000000008
TEST_1711,0.4159000000000001
TEST_1712,0.44109999999999994
TEST_1713,0.48969999999999997
TEST_1714,0.3665
TEST_1715,0.42860000000000037
TEST_1716,0.22519999999999998
TEST_1717,0.5970999999999994
TEST_1718,0.49120000000000014
TEST_1719,0.5754999999999995
TEST_1720,0.5399999999999999
TEST_1721,0.5238999999999999
TEST_1722,0.5397000000000001
TEST_1723,0.44389999999999985
TEST_1724,0.5637999999999997
TEST_1725,0.5786999999999999
TEST_1726,0.4108000000000001
TEST_1727,0.31169999999999976
TEST_1728,0.5551
TEST_1729,0.47569999999999985
TEST_1730,0.2997000000000001
TEST_1731,0.28960000000000014
TEST_1732,0.5256000000000003
TEST_1733,0.5024000000000001
TEST_1734,0.24289999999999995
TEST_1735,0.6290999999999998
TEST_1736,0.5084999999999998
TEST_1737,0.5318999999999999
TEST_1738,0.5509999999999998
TEST_1739,0.5326
TEST_1740,0.5224999999999996
TEST_1741,0.35890000000000005
TEST_1742,0.6154000000000001
TEST_1743,0.43420000000000003
TEST_1744,0.3482000000000001
TEST_1745,0.5259
TEST_1746,0.4961999999999998
TEST_1747,0.6474000000000002
TEST_1748,0.6199000000000002
TEST_1749,0.518
TEST_1750,0.5849999999999994
TEST_1751,0.6015999999999997
TEST_1752,0.4263000000000001
TEST_1753,0.7972000000000001
TEST_1754,0.7448
TEST_1755,0.5095000000000001
TEST_1756,0.35179999999999984
TEST_1757,0.45670000000000033
TEST_1758,0.4621
TEST_1759,0.5637000000000006
TEST_1760,0.44659999999999944
TEST_1761,0.5881000000000006
TEST_1762,0.7645999999999995
TEST_1763,0.5068
TEST_1764,0.5392999999999999
TEST_1765,0.5630000000000001
TEST_1766,0.46050000000000013
TEST_1767,0.4540999999999996
TEST_1768,0.5638000000000001
TEST_1769,0.6385000000000006
TEST_1770,0.48609999999999987
TEST_1771,0.5920000000000004
TEST_1772,0.7678000000000008
TEST_1773,0.49740000000000023
TEST_1774,0.4742000000000002
TEST_1775,0.5442999999999998
TEST_1776,0.6732
TEST_1777,0.44240000000000007
TEST_1778,0.5371999999999997
TEST_1779,0.5268999999999997
TEST_1780,0.4451000000000002
TEST_1781,0.7361
TEST_1782,0.4379999999999998
TEST_1783,0.44709999999999994
TEST_1784,0.5161999999999999
TEST_1785,0.4636
TEST_1786,0.7390000000000001
TEST_1787,0.6815000000000008
TEST_1788,0.4725000000000002
TEST_1789,0.5126000000000002
TEST_1790,0.5135000000000003
TEST_1791,0.45589999999999997
TEST_1792,0.6115
TEST_1793,0.5013
TEST_1794,0.6102999999999998
TEST_1795,0.35920000000000035
TEST_1796,0.5257999999999997
TEST_1797,0.43060000000000037
TEST_1798,0.4275999999999998
TEST_1799,0.7086999999999998
TEST_1800,0.3774
TEST_1801,0.3601
TEST_1802,0.7381000000000004
TEST_1803,0.6295000000000001
TEST_1804,0.44700000000000023
TEST_1805,0.5743999999999998
TEST_1806,0.3561999999999996
TEST_1807,0.24450000000000005
TEST_1808,0.7544
TEST_1809,0.4387
TEST_1810,0.6700999999999996
TEST_1811,0.43239999999999973
TEST_1812,0.6009000000000001
TEST_1813,0.4520999999999995
TEST_1814,0.5445999999999995
